symbol,strike_price,expiry,option_type,volume,timestamp,open,high,low,close,volume_candle
P-BTC-105000-110725,105000,110725,put,0.0,1752209400,0.3,1,0.3,1,2
P-BTC-105000-110725,105000,110725,put,0.0,1752209100,1,1,1,1,1
P-BTC-105000-110725,105000,110725,put,0.0,1752208800,0.3,1,0.3,1,2
P-BTC-105000-110725,105000,110725,put,0.0,1752208500,1,1,1,1,1
P-BTC-105000-110725,105000,110725,put,0.0,1752208200,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752207900,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752207600,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752207300,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752207000,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752206700,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752206400,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752206100,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752205800,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752205500,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752205200,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752204900,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752204600,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752204300,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752204000,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752203700,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752203400,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752203100,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752202800,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752202500,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752202200,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752201900,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752201600,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752201300,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752201000,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752200700,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752200400,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752200100,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752199800,1,1,1,1,3500
P-BTC-105000-110725,105000,110725,put,0.0,1752199500,1,1,1,1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752199200,1,1,1,1,1
P-BTC-105000-110725,105000,110725,put,0.0,1752198900,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752198600,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752198300,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752198000,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752197700,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752197400,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752197100,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752196800,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752196500,0.3,0.3,0.3,0.3,0
P-BTC-105000-110725,105000,110725,put,0.0,1752196200,0.3,0.3,0.3,0.3,4
P-BTC-105000-110725,105000,110725,put,0.0,1752195900,1.1,1.1,1.1,1.1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752195600,1.1,1.1,1.1,1.1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752195300,1.1,1.1,1.1,1.1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752195000,1.1,1.1,1.1,1.1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752194700,1.1,1.1,1.1,1.1,0
P-BTC-105000-110725,105000,110725,put,0.0,1752194400,1,1.1,1,1.1,1800
P-BTC-105000-110725,105000,110725,put,0.0,1752194100,1,1,1,1,20
